# Original file name: //192.168.255.22/d/Measurements/72620032/P237/3_RWD_x2995.00_y376.17_z653.50_yaw4.0_1_0.00/Cam1/Cam1_0011.dat
# Creation date: Wed May 13 20:56:02 2026
# Software: PIVTEC PIVview Software
# Version: 4.0.0
# Grid size: 159 horiz.nodes, 134 vert.nodes, 1 depth.nodes
# var 1: 'x' - physical coordinate X in [mm]
# var 2: 'y' - physical coordinate Y in [mm]
# var 3: 'z' - physical coordinate Z in [mm]
# var 4: 'u' - velocity conponent X in [m/s]
# var 5: 'v' - velocity conponent Y in [m/s]
# var 6: 'w' - velocity conponent Z in [m/s]
# var 7: 'velmag' - velocity magnitude in [m/s]
# var 8: 'flag' - status flag: 0=Disabled, 1=NoResult, 2=Outlier, 3=ValidData, 4=OtherPeak, 5=Interpolated
# var 9: 'count' - number of valid data at node
# var10: 'valid' - validation_rate between 0 and 1
# var11: 'snr' - signal-to-noise ratio
# var12: 'corr' - correlation coefficient
# var13: 'resid3c' - stereo reconstruction residuals in [pixel]
# var14: 'dudx' - velocity gradient du/dx in [1/us]
# var15: 'dudy' - velocity gradient du/dy in [1/us]
# var16: 'dvdx' - velocity gradient dv/dx in [1/us]
# var17: 'dvdy' - velocity gradient dv/dy in [1/us]
# var18: 'vort_z' - voritcity component Z in [1/us]
# var19: 'shear_z' - shear strain component z in [1/us]
# var20: 'nstrain' - normal strain in [1/us]
TITLE = "PIV Velocity Data : Cam1_0011"
VARIABLES = "x", "y", "z", "u", "v", "w", "velmag", "flag", "count", "valid", "snr", "corr", "resid3c", "dudx", "dudy", "dvdx", "dvdy", "vort_z", "shear_z", "nstrain"
ZONE I=159, J=134, K=1, F=POINT, T="Cam1_0011"
255.054 495 1809 -11.69 1.94237 49.6762 51.0701 3 0 0 781.938 49.3146 0.0331961 -13.264 32.7744 -5.2266 30.7271 -38.001 27.5478 17.4631 
260.216 495 1809 -10.9928 1.87642 48.8572 50.1138 3 0 0 815.497 50.3171 0.0374818 -64.7434 -186.255 -14.2353 34.1038 172.02 -200.49 -30.6396 
265.377 495 1809 -11.2323 1.73758 48.0066 49.3338 3 0 0 780.992 44.0729 0.0308059 174.07 -185.388 -23.7716 37.3957 161.617 -209.16 211.466 
270.538 495 1809 -8.20809 1.58524 45.0136 45.7833 3 0 0 806.196 44.6691 0.0328962 157.994 -75.5408 -22.1621 32.8231 53.3787 -97.7029 190.817 
275.7 495 1809 -9.71178 1.55567 46.0215 47.0608 3 0 0 821.322 45.7069 0.0343983 -34.6913 36.7127 -7.34344 25.9166 -44.0561 29.3692 -8.7747 
280.861 495 1809 -9.6305 1.55573 45.8617 46.8878 3 0 0 817.243 46.9496 0.0365141 54.5052 129.994 7.0482 20.9812 -122.946 137.042 75.4865 
286.022 495 1809 -9.76331 1.68911 46.1408 47.1927 3 0 0 834.66 50.6377 0.038726 -120.541 154.793 19.0501 20.2657 -135.743 173.844 -100.275 
291.183 495 1809 -10.5209 1.77531 46.3807 47.5921 3 0 0 826.704 49.9586 0.0404173 -162.336 219.413 21.1499 19.975 -198.264 240.563 -142.361 
296.345 495 1809 -11.6207 1.87465 46.449 47.9173 3 0 0 814.631 50.2736 0.0405121 -89.9665 316.487 15.829 12.7927 -300.658 332.316 -77.1738 
301.506 495 1809 -11.9611 1.92646 45.9922 47.5611 3 0 0 793.084 52.4532 0.0394614 -373.169 485.978 25.3383 -0.412382 -460.64 511.316 -373.582 
306.667 495 1809 -15.9923 2.19936 48.8935 51.4894 3 0 0 1279.76 55.2555 0.0350388 1179.7 510.746 -186.731 -6.93452 -697.477 324.015 1172.76 
311.829 495 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
316.99 495 1809 -17.4398 2.36818 50.1387 53.138 3 0 0 1273.19 52.9725 0.0369927 -1462.85 496.929 231.941 -9.7886 -264.988 728.87 -1472.64 
322.151 495 1809 -15.9748 2.39392 48.9885 51.583 3 0 0 785.915 50.0918 0.0339229 426.601 578.22 8.89013 -22.9704 -569.33 587.11 403.631 
327.312 495 1809 -12.202 2.32824 44.6228 46.3196 3 0 0 847.116 45.5833 0.0262662 158.075 239.832 32.9273 -31.7409 -206.904 272.759 126.334 
332.474 495 1809 -14.0185 2.62377 45.3486 47.5384 3 0 0 825.725 41.8765 0.0212567 -12.4454 -40.5583 71.6141 -20.0801 112.172 31.0557 -32.5255 
337.635 495 1809 -12.4188 3.31075 42.3587 44.2657 3 0 0 809.662 35.9572 0.00335759 -443.956 -41.5362 105.219 12.9906 146.755 63.6827 -430.965 
342.796 495 1809 -19.4499 4.13779 46.5891 50.6553 3 0 0 747.94 31.52 0.0119478 -458.859 -75.1325 29.6374 37.2259 104.77 -45.4951 -421.633 
347.958 495 1809 -17.1655 3.61273 43.9236 47.2968 3 0 0 783.195 32.4204 0.000279832 208.041 -245.976 -102.986 30.834 142.99 -348.961 238.875 
353.119 495 1809 -15.805 2.70587 40.9984 44.0226 3 0 0 793.562 31.9796 0.0188789 258.21 -458.406 -94.9061 16.9499 363.5 -553.312 275.159 
358.28 495 1809 -14.2125 2.39492 39.0356 41.6114 3 0 0 802.356 36.0778 0.0268709 767.505 -625.437 -84.8102 20.1058 540.627 -710.247 787.611 
363.441 495 1809 -7.0594 1.79126 32.6073 33.4108 3 0 0 821.057 42.9937 0.0244719 921.388 -592.968 -91.0314 27.3878 501.936 -683.999 948.776 
368.603 495 1809 -3.32815 1.46194 28.2853 28.5179 3 0 0 777.327 44.3694 0.0198801 257.791 -343.262 -36.4272 27.3283 306.835 -379.69 285.119 
373.764 495 1809 -4.71318 1.49834 28.9882 29.407 3 0 0 787.474 51.5709 0.0215363 -167.223 -88.0576 -8.06298 29.1977 79.9946 -96.1206 -138.025 
378.925 495 1809 -6.17641 1.43315 29.4015 30.0774 3 0 0 727.732 58.0045 0.0251529 -372.676 -29.6544 14.2183 33.9353 43.8727 -15.436 -338.741 
384.087 495 1809 -9.09932 1.6186 33.2366 34.4977 3 0 0 1227.21 53.1099 0.0282493 632.313 -30.9393 -142.745 25.0897 -111.805 -173.684 657.403 
389.248 495 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
394.409 495 1809 -10.7562 1.77605 36.8235 38.4034 3 0 0 1293.32 52.5616 0.0365171 -541.854 371.721 160.881 6.9975 -210.84 532.602 -534.856 
399.57 495 1809 -7.60261 1.70909 35.1843 36.0369 3 0 0 799.702 49.2554 0.0311319 479.451 498.533 -2.10787 -0.655349 -500.641 496.425 478.795 
404.732 495 1809 -5.83288 1.73315 34.496 35.0286 3 0 0 791.882 52.8353 0.0300956 420.699 325.154 9.40162 2.792 -315.753 334.556 423.491 
409.893 495 1809 -0.542885 1.68381 32.6483 32.6961 3 0 0 781.013 49.9338 0.0289311 158.97 122.814 20.5401 21.5694 -102.274 143.354 180.539 
415.054 495 1809 -2.22157 1.85746 35.8635 35.9802 3 0 0 768.877 48.9034 0.0303772 -80.1449 92.9254 25.1896 28.7382 -67.7358 118.115 -51.4067 
420.216 495 1809 -0.921978 1.97152 37.4725 37.5357 3 0 0 763.704 46.402 0.0312295 147.16 156.715 0.536902 22.7729 -156.178 157.251 169.933 
425.377 495 1809 -0.866861 1.92749 37.3859 37.4456 3 0 0 800.737 47.2361 0.0308709 109.844 238.78 -6.96086 17.6588 -245.74 231.819 127.503 
430.538 495 1809 -0.839503 1.9261 37.6123 37.6709 3 0 0 777.645 46.8653 0.0316125 102.21 195.487 -6.37363 16.5064 -201.861 189.113 118.717 
435.699 495 1809 -0.714259 1.85735 36.5136 36.5678 3 0 0 810.92 53.2974 0.0314198 77.9926 20.3794 -9.24599 16.9182 -29.6254 11.1334 94.9109 
440.861 495 1809 0.230272 1.79872 34.658 34.7054 3 0 0 803.909 51.4075 0.0315784 -110.479 -135.888 3.34689 17.96 139.235 -132.541 -92.519 
446.022 495 1809 -2.01103 1.91737 35.9317 36.039 3 0 0 803.202 48.2004 0.0317644 -505.255 -182.799 31.7759 11.8604 214.575 -151.023 -493.394 
451.183 495 1809 -6.1236 2.21073 38.1559 38.7073 3 0 0 795.589 44.4346 0.0304302 -297.167 -49.5804 45.0366 -11.3218 94.6169 -4.54379 -308.489 
456.345 495 1809 -4.09305 2.3234 36.9364 37.235 3 0 0 839.209 39.5832 0.0233657 89.9265 -7.74225 16.1633 -27.4663 23.9055 8.42101 62.4602 
461.506 495 1809 -4.82475 2.33675 38.5829 38.9536 3 0 0 859.706 41.0984 0.0289976 177.072 -138.4 -27.0698 -15.5118 111.33 -165.47 161.56 
466.667 495 1809 -2.72882 2.08766 38.0567 38.2115 3 0 0 862.373 43.3783 0.0301752 294.846 -203.709 -36.0376 8.06757 167.671 -239.746 302.914 
471.828 495 1809 -1.03359 1.96222 38.5297 38.5935 3 0 0 879.792 46.7018 0.0375576 348.083 -224.394 -32.0359 29.5648 192.358 -256.43 377.647 
476.99 495 1809 1.30679 1.72886 39.1323 39.1923 3 0 0 811.036 48.2977 0.0467861 -131.532 -301.155 -9.79333 52.3121 291.362 -310.949 -79.2201 
482.151 495 1809 -2.90984 1.9157 44.9476 45.0824 3 0 0 747.814 40.0628 0.053416 37.3682 -363.675 -16.7416 66.745 346.934 -380.417 104.113 
487.312 495 1809 0.884505 1.64003 43.1775 43.2177 3 0 0 776.394 38.9762 0.056495 331.059 -280.005 -29.9672 55.2552 250.038 -309.972 386.314 
492.474 495 1809 0.638262 1.61174 44.8331 44.8666 3 0 0 708.432 36.4463 0.0550867 110.85 -67.237 -44.4765 29.0765 22.7604 -111.714 139.927 
497.635 495 1809 2.59137 1.0237 41.1645 41.2587 3 0 0 782.305 29.5675 0.0517732 226.688 216.544 -83.998 -5.48536 -300.542 132.546 221.203 
502.796 495 1809 2.80116 0.588408 38.6993 38.805 3 0 0 813.995 33.3898 0.0382667 185.021 529.404 -96.2672 -54.6672 -625.671 433.137 130.354 
507.957 495 1809 5.47033 -0.160975 34.6128 35.0428 3 0 0 802.934 30.8591 0.0315181 -35.9019 735.777 -20.634 -101.701 -756.411 715.143 -137.603 
513.119 495 1809 2.22722 0.565882 34.4043 34.481 3 0 0 809.47 33.3028 0.0567202 -491.274 693.721 92.506 -119.209 -601.216 786.227 -610.483 
518.28 495 1809 -3.0438 1.28666 35.4737 35.6273 3 0 0 819.017 39.3486 0.0380615 -724.911 400.657 123.294 -88.1086 -277.363 523.951 -813.02 
523.441 495 1809 -7.41967 1.88659 38.0974 38.859 3 0 0 812.78 40.7589 0.0293632 -457.831 -18.9984 106.373 -21.769 125.372 87.3749 -479.599 
528.603 495 1809 -8.00822 2.24191 38.5761 39.4623 3 0 0 805.42 36.5771 0.0228481 150.746 -361.875 57.997 33.8485 419.872 -303.878 184.594 
533.764 495 1809 -3.9595 2.30492 35.0886 35.3864 3 0 0 858.65 37.905 0.00926741 281.772 -475.34 5.71212 43.8439 481.052 -469.628 325.616 
538.925 495 1809 -3.04554 2.2976 34.2703 34.482 3 0 0 856.731 41.1232 0.00236669 379.366 -327.289 -23.4285 22.4685 303.86 -350.717 401.834 
544.086 495 1809 1.37253 2.10351 30.3527 30.4565 3 0 0 886.676 44.8953 0.00232655 28.9655 -9.8864 -21.039 4.1335 -11.1526 -30.9254 33.099 
549.248 495 1809 -2.30422 2.00663 31.333 31.4816 3 0 0 878.802 46.8459 0.00460053 -428.664 220.425 -5.20356 -1.50293 -225.629 215.221 -430.167 
554.409 495 1809 -3.78201 2.04054 32.0249 32.3119 3 0 0 875.798 47.0961 0.00961154 148.372 258.579 -5.03829 2.17556 -263.617 253.541 150.547 
559.57 495 1809 -0.412561 1.90849 28.8235 28.8896 3 0 0 826.16 37.0489 0.0124803 382.786 22.0561 18.5791 18.2326 -3.47701 40.6352 401.019 
564.732 495 1809 -0.21853 2.23044 28.3472 28.4357 3 0 0 792.529 35.622 0.00729598 532.001 -430.735 37.695 27.7706 468.43 -393.04 559.772 
569.893 495 1809 5.23336 2.29973 24.3225 24.9852 3 0 0 764.814 35.7707 0.00784525 501.926 -694.871 27.9549 -4.69373 722.826 -666.916 497.232 
575.054 495 1809 6.36102 2.4077 23.9093 24.8579 3 0 0 768.31 37.2366 0.0282665 698.892 -569.388 3.5589 -51.375 572.947 -565.829 647.517 
580.215 495 1809 12.3668 2.22194 21.9728 25.3117 3 0 0 736.935 32.7923 0.0341221 718.526 -196.627 5.27505 -66.0305 201.902 -191.352 652.496 
585.377 495 1809 11.7265 2.5316 24.2274 27.0349 3 0 0 983.677 41.4028 0.0453539 -1151 30.866 -233.986 -45.6693 -264.852 -203.12 -1196.67 
590.538 495 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
595.699 495 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
600.86 495 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
606.022 495 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
611.183 495 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
616.344 495 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-199.139 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-193.977 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-188.816 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-183.655 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-178.494 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-173.332 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-168.171 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-163.01 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-157.848 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-152.687 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-147.526 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-142.365 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-137.203 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-132.042 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-126.881 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-121.719 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-116.558 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-111.397 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-106.236 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-101.074 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-95.913 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-90.7517 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-85.5905 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-80.4292 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-75.2679 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-70.1066 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-64.9453 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-59.784 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-54.6227 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-49.4615 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-44.3002 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-39.1389 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-33.9776 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-28.8163 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-23.655 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-18.4937 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-13.3325 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-8.17117 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
-3.00989 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
2.1514 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
7.31268 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
12.474 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
17.6353 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
22.7965 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
27.9578 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
33.1191 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
38.2804 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
43.4417 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
48.603 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
53.7643 500.162 1809 -9.8829 -0.423392 42.3981 43.5367 3 0 0 1211.04 13.3691 0.0965864 -1093.58 -281.767 -124.194 150.188 157.573 -405.96 -943.39 
58.9255 500.162 1809 -8.29772 -1.11525 46.6536 47.3988 3 0 0 652.779 18.0504 0.0922415 -260.967 -71.3161 -64.4833 253.778 6.83286 -135.799 -7.18892 
64.0868 500.162 1809 -9.29808 -1.22527 50.5382 51.4011 3 0 0 705.983 18.5094 0.0575037 -8.70098 132.562 -42.1558 268.716 -174.718 90.4065 260.015 
69.2481 500.162 1809 -8.8096 -1.93546 51.1431 51.9323 3 0 0 715.98 18.5229 0.0404853 250.527 129.293 8.68077 236.73 -120.612 137.973 487.257 
74.4094 500.162 1809 -8.98856 -1.30289 51.7777 52.5683 3 0 0 725.133 20.1738 5.71033e-05 141.187 73.4511 100.323 184.908 26.8715 173.774 326.095 
79.5707 500.162 1809 -9.02113 -0.66514 51.2154 52.008 3 0 0 759.542 25.5117 0.0304973 200.208 -61.0987 76.039 126.169 137.138 14.9404 326.377 
84.732 500.162 1809 -7.5714 -0.469813 50.3362 50.9046 3 0 0 769.328 27.5913 0.0372887 170.784 -235.482 64.6572 82.2414 300.139 -170.825 253.025 
89.8932 500.162 1809 -8.7969 0.131028 50.8216 51.5775 3 0 0 741.989 30.617 0.0490808 -361.506 -307.701 98.0843 43.1383 405.785 -209.617 -318.368 
95.0545 500.162 1809 -12.5099 0.601582 53.2831 54.7353 3 0 0 756.732 32.2422 0.0493175 -315.231 -270.344 66.0964 22.4389 336.44 -204.247 -292.793 
100.216 500.162 1809 -12.7372 0.783368 53.1948 54.7041 3 0 0 751.326 35.9795 0.0314994 171.521 -225.438 25.1468 24.2217 250.585 -200.292 195.743 
105.377 500.162 1809 -10.6578 0.804847 51.2771 52.3791 3 0 0 767.578 33.8653 0.037618 -64.1821 -143.571 2.79871 29.2998 146.37 -140.772 -34.8823 
110.538 500.162 1809 -13.6252 0.798251 52.4446 54.1915 3 0 0 763.99 32.7442 0.0259396 160.938 -74.3955 -88.0765 41.4567 -13.681 -162.472 202.395 
115.7 500.162 1809 -9.25168 -0.311973 48.7902 49.6606 3 0 0 746.11 35.0416 0.0198012 530.764 -93.131 -39.6647 53.6837 53.4663 -132.796 584.448 
120.861 500.162 1809 -7.15041 0.366063 46.5579 47.1052 3 0 0 759.768 31.3745 0.0127576 332.49 18.6387 17.0421 42.6697 -1.59661 35.6807 375.16 
126.022 500.162 1809 -5.61454 -0.011198 42.2922 42.6633 3 0 0 730.116 37.4861 0.00262162 275.984 228.705 20.2987 15.1992 -208.406 249.003 291.183 
131.184 500.162 1809 -4.08588 0.408211 40.7263 40.9328 3 0 0 756.667 40.5026 0.00176327 142.456 249.05 129.056 -9.8614 -119.994 378.106 132.595 
136.345 500.162 1809 -3.45791 1.37428 38.9582 39.1355 3 0 0 782.152 47.6165 0.0193888 -97.2987 230.893 118.504 -27.7731 -112.388 349.397 -125.072 
141.506 500.162 1809 -5.47843 1.72352 40.3557 40.7623 3 0 0 789.179 53.561 0.0268982 -138.89 218.447 67.7616 -21.2635 -150.686 286.209 -160.153 
146.667 500.162 1809 -4.1186 2.04607 41.4325 41.6869 3 0 0 827.193 51.1044 0.0239084 -159.408 116.502 56.1805 -0.345043 -60.3217 172.683 -159.754 
151.829 500.162 1809 -6.36695 2.27379 43.4095 43.9328 3 0 0 821.384 48.2975 0.0268763 -131.889 108.085 28.0103 3.93051 -80.0743 136.095 -127.958 
156.99 500.162 1809 -5.86446 2.40426 43.8373 44.2931 3 0 0 799.033 48.18 0.0257674 -205.909 43.4684 26.3871 1.8885 -17.0813 69.8555 -204.021 
162.151 500.162 1809 -7.98716 2.52772 45.8145 46.5742 3 0 0 804.545 48.9504 0.0230055 -323.373 -82.7358 21.5637 -4.69185 104.299 -61.1721 -328.065 
167.313 500.162 1809 -9.15857 2.61905 46.3115 47.281 3 0 0 798.551 48.6165 0.0266201 -130.741 -42.9864 24.4494 -18.8072 67.4358 -18.537 -149.548 
172.474 500.162 1809 -8.72241 2.83898 46.666 47.559 3 0 0 798.617 53.1845 0.0263279 -286.524 47.5729 45.085 -19.0808 -2.48785 92.6579 -305.605 
177.635 500.162 1809 -11.5286 3.00379 48.3691 49.8147 3 0 0 791.344 45.0925 0.0193894 -287.439 114.207 6.23343 -9.53788 -107.973 120.44 -296.977 
182.796 500.162 1809 -13.277 2.89828 50.5746 52.3686 3 0 0 786.944 46.4248 0.0316405 -116.072 184 -20.0885 -4.45656 -204.088 163.911 -120.529 
187.958 500.162 1809 -13.8145 2.86034 51.3609 53.2632 3 0 0 786.623 43.3034 0.0384216 267.263 184.221 -16.0729 3.26047 -200.294 168.149 270.523 
193.119 500.162 1809 -10.0321 2.75784 49.147 50.2362 3 0 0 766.803 40.8128 0.0357656 211.23 102.955 -20.3863 14.9679 -123.341 82.5682 226.198 
198.28 500.162 1809 -12.0521 2.67809 51.3627 52.8257 3 0 0 794.16 43.5252 0.0320328 459.41 13.5318 -50.9114 26.5967 -64.4432 -37.3797 486.007 
203.442 500.162 1809 -3.76069 2.0677 44.6566 44.8624 3 0 0 767.874 40.1289 0.0185454 229.661 -12.9936 -26.5306 39.7034 -13.5371 -39.5242 269.364 
208.603 500.162 1809 -8.6504 2.34696 49.4088 50.2152 3 0 0 782.49 42.0163 0.0271351 -417.964 11.503 8.72604 45.4453 -2.77695 20.229 -372.519 
213.764 500.162 1809 -9.21447 2.23664 50.0915 50.981 3 0 0 787.461 41.589 0.0250561 -76.4263 9.69105 1.51401 31.1015 -8.17704 11.2051 -45.3248 
218.925 500.162 1809 -9.373 2.37953 50.5789 51.495 3 0 0 806.018 41.1087 0.0332992 -39.883 58.5076 -0.499884 7.60579 -59.0075 58.0077 -32.2772 
224.087 500.162 1809 -9.91661 2.22685 50.8309 51.8371 3 0 0 784.477 40.84 0.0285145 8.61187 96.6291 -6.2316 1.34817 -102.861 90.3975 9.96004 
229.248 500.162 1809 -8.88577 2.30414 50.4937 51.3213 3 0 0 819.586 43.8787 0.0352436 66.4772 95.837 -9.75537 7.23553 -105.592 86.0817 73.7127 
234.409 500.162 1809 -8.99876 2.1552 49.5844 50.4404 3 0 0 791.336 45.1487 0.0331311 52.0839 205.165 -27.7114 -3.61934 -232.876 177.453 48.4645 
239.571 500.162 1809 -9.29591 2.14762 49.6227 50.5316 3 0 0 800.605 47.0051 0.034689 -96.9805 292.096 -8.59848 -16.885 -300.695 283.498 -113.865 
244.732 500.162 1809 -10.0282 2.09838 49.9543 50.9941 3 0 0 773.859 49.2559 0.0341582 -43.8252 312.677 4.48681 -3.32752 -308.19 317.164 -47.1527 
249.893 500.162 1809 -9.80553 2.11041 49.0556 50.0705 3 0 0 778.96 49.9932 0.033142 -68.3057 285.445 -0.308827 16.3391 -285.754 285.136 -51.9666 
255.054 500.162 1809 -10.595 2.09982 49.431 50.5973 3 0 0 749.002 51.9671 0.0349308 -358.978 36.3036 2.61154 30.6194 -33.692 38.9151 -328.358 
260.216 500.162 1809 -13.7964 2.0739 50.9964 52.8704 3 0 0 790.776 49.7187 0.0378522 -274.902 -300.539 -1.61163 47.7045 298.927 -302.151 -227.197 
265.377 500.162 1809 -13.8901 2.09769 50.8043 52.7106 3 0 0 782.149 48.9017 0.0370572 154.123 -531.512 -21.5045 59.3035 510.007 -553.016 213.426 
270.538 500.162 1809 -11.4688 1.85532 48.3621 49.738 3 0 0 807.495 45.2649 0.0352856 231.841 -587.459 -26.3243 61.9811 561.135 -613.783 293.822 
275.7 500.162 1809 -11.3996 1.74664 47.2628 48.6495 3 0 0 824.735 46.2764 0.0367565 169.456 -421.717 -13.444 58.6248 408.273 -435.161 228.081 
280.861 500.162 1809 -9.19431 1.66604 45.641 46.5877 3 0 0 817.579 46.4698 0.0398255 182.356 -182.999 -3.74727 46.6642 179.252 -186.747 229.02 
286.022 500.162 1809 -9.86534 1.724 45.7642 46.8472 3 0 0 825.684 50.1883 0.0396668 -62.5026 -21.9099 13.4759 31.0101 35.3858 -8.43408 -31.4925 
291.183 500.162 1809 -10.6379 1.85969 46.1799 47.4258 3 0 0 817.995 52.2405 0.0416098 -58.0618 75.7824 16.9019 21.4784 -58.8806 92.6843 -36.5834 
296.345 500.162 1809 -10.1798 1.94917 45.8535 47.0104 3 0 0 830.901 53.1484 0.0392009 39.6479 212.598 3.744 12.3276 -208.854 216.342 51.9756 
301.506 500.162 1809 -10.2307 1.913 44.9764 46.165 3 0 0 814.995 54.5149 0.0375541 -140.921 404.969 12.1382 0.247679 -392.831 417.107 -140.673 
306.667 500.162 1809 -10.8377 1.99728 44.4243 45.7707 3 0 0 1324.59 50.0188 0.0327481 987.22 419.969 -186.562 -6.26131 -606.531 233.407 980.958 
311.829 500.162 1809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
316.99 500.162 1809 -12.37 2.27245 45.1644 46.8829 3 0 0 1333.03 48.3446 0.0383032 -1221.14 239.291 225.52 0.178815 -13.7707 464.811 -1220.96 
322.151 500.162 1809 -10.4112 2.26772 44.2743 45.5385 3 0 0 789.871 46.0339 0.0318382 219.177 192.286 4.47849 2.52801 -187.808 196.765 221.705 
327.312 500.162 1809 -10.9371 2.35062 44.4724 45.8579 3 0 0 810.528 44.3636 0.0310497 -56.1071 109.068 28.1872 2.14664 -80.8808 137.255 -53.9605 
332.474 500.162 1809 -13.9535 2.68191 46.2512 48.3845 3 0 0 828.359 42.8756 0.0302022 41.61 229.331 64.9057 -20.9627 -164.425 294.237 20.6473 
337.635 500.162 1809 -11.9164 3.12308 44.0173 45.7086 3 0 0 821.058 35.9847 0.0126168 -327.429 400.891 98.9954 -66.9651 -301.896 499.886 -394.394 
342.796 500.162 1809 -16.7686 3.74641 47.0345 50.0746 3 0 0 783.941 29.9884 0.0100748 -543.063 466.81 32.773 -94.2883 -434.037 499.583 -637.351 
347.958 500.162 1809 -18.2555 3.52704 46.7267 50.29 3 0 0 796.875 29.0121 0.0245115 -78.4939 266.915 -75.1019 -56.8767 -342.017 191.813 -135.371 
